,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.032907575,0.0123909265,0.0031231344,-5.933985e-05,0.008769184,0.0256062,0.0046372265,0.016684875,0.024694309,0.03779371,0.021548375,-0.0002709724,0.02634275,0.0097331405,-0.0003703542,-0.00016879513,0.031917393,0.028547421,0.03794709
1,0.013887048,-6.629571e-05,-0.00015897363,-0.00024954512,-0.00010251328,0.0065857023,-0.00014383272,-2.3356228e-05,0.005673796,0.018773228,0.002527818,-0.00046117738,0.007322222,-9.287357e-05,-0.00056055916,-0.0003590001,0.0128968805,0.009526923,0.01892656
2,0.0134676695,-7.049024e-05,-0.00016316772,-0.0002537386,-0.00010670736,0.006166294,-0.00014802694,-2.755031e-05,0.005254343,0.018353805,0.0021084398,-0.00046537173,0.006902769,-9.7067656e-05,-0.00056475383,-0.0003631936,0.012477443,0.009107485,0.018507153
3,0.013020784,-7.495865e-05,-0.00016763627,-0.00025820747,-0.00011117562,0.005719453,-0.00015249535,-3.201887e-05,0.004807532,0.017906934,0.0016615689,-0.0004698403,0.0064559877,-0.00010153606,-0.00056922244,-0.00036766246,0.0120306015,0.008660629,0.018060327
4,0.012600809,-7.9158395e-05,-0.00017183601,-0.0002624072,-0.00011537507,0.005299449,-0.00015669524,-3.6218462e-05,0.0043875426,0.01748696,0.0012416095,-0.00047404005,0.0060359836,-0.00010573581,-0.00057342154,-0.0003718622,0.011610657,0.008240625,0.017640352
5,0.012229949,-8.286715e-05,-0.00017554506,-0.0002661164,-0.000119084565,0.004928574,-0.00016040415,-3.9927512e-05,0.0040166676,0.0171161,0.00087070465,-0.00047774895,0.0056650937,-0.000109445005,-0.00057713076,-0.0003755714,0.011239737,0.007869795,0.017269433
6,0.011914715,-8.601933e-05,-0.0001786968,-0.0002692677,-0.0001222363,0.0046133697,-0.00016355618,-4.3079555e-05,0.0037014782,0.016800866,0.0005555153,-0.00048090055,0.005349919,-0.000112597045,-0.00058028265,-0.00037872329,0.010924563,0.007554546,0.016954258
7,0.011654139,-8.86248e-05,-0.00018130257,-0.0002718736,-0.00012484162,0.004352823,-0.00016616151,-4.5684723e-05,0.0034408718,0.016540304,0.00029493868,-0.00048350645,0.005089313,-0.00011520236,-0.00058288826,-0.0003813289,0.010664016,0.007294029,0.016693726
8,0.011478186,-9.038493e-05,-0.0001830624,-0.00027363346,-0.0001266019,0.0041768253,-0.00016792162,-4.7445297e-05,0.0032648742,0.016364336,0.00011892617,-0.0004852663,0.0049133003,-0.00011696249,-0.0005846484,-0.00038308903,0.010487959,0.0071180016,0.016517669
9,0.011319354,-9.19728e-05,-0.00018465042,-0.00027522162,-0.00012818963,0.004017994,-0.00016950964,-4.9033162e-05,0.0031060725,0.016205505,-3.9860606e-07,-0.00048685414,0.0047545433,-0.00011855036,-0.00058623595,-0.0003846766,0.010329202,0.0069592297,0.016358912
10,0.011190921,-9.325713e-05,-0.0001859349,-0.0002765058,-0.0001294741,0.0038895905,-0.00017079382,-5.03169e-05,0.002977714,0.016077057,-1.6826391e-06,-0.00048813864,0.00462611,-0.00011983469,-0.0005875204,-0.00038596077,0.010200784,0.0068307817,0.016230479
11,0.011092424,-9.4242394e-05,-0.00018692,-0.00027749105,-0.00013045952,0.003791064,-0.00017177894,-5.130246e-05,0.0028791428,0.01597856,-2.668053e-06,-0.0004891239,0.004527569,-0.0001208198,-0.0005885057,-0.00038694605,0.010102242,0.00673227,0.016131952
