,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.046658024,0.03327786,0.02876947,0.013531879,0.027648233,0.038563713,0.024541892,0.028171748,0.04156075,0.048843864,0.038329415,-1.0818466e-05,0.036416173,0.03776566,0.0048092455,0.019224375,0.051273294,0.04403588,0.06171513
1,0.013428301,0.014791228,0.010282844,-4.9547478e-05,0.009161606,0.020077087,0.006055258,0.009685114,-3.929682e-05,0.030357257,-3.455125e-05,-0.0001956848,0.009574555,0.019279033,-0.0001367741,0.0007377416,7.160008e-05,0.02554924,0.021109737
2,0.0021042675,0.0034671947,-1.0411888e-05,-0.00016278774,-2.1624192e-05,0.008753069,-5.2687523e-05,-1.6389042e-05,-0.00015253722,0.01903323,-0.00014779143,-0.00030892505,-1.7494707e-05,0.007955007,-0.00025001436,-0.00010586284,-0.000112524176,0.01422523,0.009785697
3,-4.4429675e-05,-3.0800253e-05,-7.588401e-05,-0.00022826022,-8.7096465e-05,0.002205819,-0.000118160024,-8.186154e-05,-0.00021800934,0.012485981,-0.00021326392,-0.00037439747,-8.296698e-05,0.0014077872,-0.00031548648,-0.00017133525,-0.00017799638,0.0076779947,0.0032384694
4,-8.30353e-05,-6.940611e-05,-0.00011448979,-0.00026686562,-0.00012570233,-1.6547441e-05,-0.0001567655,-0.000120466946,-0.00025661514,0.008625425,-0.00025186955,-0.00041300297,-0.00012157276,-2.452798e-05,-0.00035409225,-0.00020994082,-0.00021660238,0.003817387,-6.2210856e-06
5,-0.00010655775,-9.292863e-05,-0.00013801231,-0.00029038815,-0.00014922484,-4.006982e-05,-0.00018028803,-0.00014398969,-0.00028013796,0.0062731653,-0.00027539223,-0.00043652547,-0.00014509536,-4.8050508e-05,-0.00037761478,-0.00023346335,-0.00024012476,0.0014651492,-2.974376e-05
6,-0.000121145764,-0.0001075162,-0.00015259981,-0.00030497595,-0.00016381241,-5.465768e-05,-0.00019487605,-0.00015857742,-0.0002947253,0.004814394,-0.00028997986,-0.00045111342,-0.00015968292,-6.2638144e-05,-0.00039220258,-0.00024805113,-0.0002547124,6.377697e-06,-4.4331176e-05
7,-0.00013001918,-0.00011638984,-0.00016147367,-0.0003138496,-0.00017268612,-6.3531246e-05,-0.00020374946,-0.00016745097,-0.00030359908,0.003927037,-0.00029885335,-0.00045998677,-0.00016855657,-7.151171e-05,-0.00040107607,-0.00025692477,-0.00026358635,-8.8097895e-06,-5.3204967e-05
8,-0.00013490752,-0.00012127801,-0.0001663617,-0.00031873776,-0.00017757423,-6.841958e-05,-0.0002086377,-0.0001723393,-0.00030848727,0.003438197,-0.0003037417,-0.00046487525,-0.00017344467,-7.639989e-05,-0.00040596438,-0.00026181294,-0.00026847422,-1.3697967e-05,-5.809307e-05
9,-0.00013678939,-0.0001231601,-0.00016824371,-0.0003206195,-0.00017945617,-7.0301365e-05,-0.00021051965,-0.00017422125,-0.00031036927,0.0032500103,-0.00030562354,-0.00046675696,-0.00017532683,-7.8281984e-05,-0.00040784612,-0.00026369482,-0.00027035607,-1.5579983e-05,-5.9975086e-05
10,-0.0001362902,-0.00012266077,-0.00016774445,-0.00032012045,-0.00017895698,-6.98021e-05,-0.00021002039,-0.00017372183,-0.00030987008,0.003299959,-0.0003051242,-0.00046625777,-0.0001748275,-7.778264e-05,-0.00040734722,-0.00026319548,-0.00026985703,-1.5080496e-05,-5.9475897e-05
11,-0.0001338771,-0.00012024782,-0.00016533166,-0.00031770737,-0.00017654418,-6.738908e-05,-0.00020760723,-0.00017130874,-0.00030745714,0.0035412386,-0.0003027114,-0.00046384483,-0.00017241455,-7.536962e-05,-0.00040493414,-0.00026078254,-0.00026744424,-1.26677005e-05,-5.7063025e-05
12,-0.00012993641,-0.00011630684,-0.0001613906,-0.00031376645,-0.00017260297,-6.344832e-05,-0.00020366676,-0.00016736813,-0.00030351608,0.0039353147,-0.00029877067,-0.00045990405,-0.00016847356,-7.142879e-05,-0.00040099322,-0.00025684177,-0.00026350303,-8.72679e-06,-5.3121817e-05
13,-0.0001247926,-0.000111163405,-0.00015624725,-0.00030862316,-0.00016745969,-5.830459e-05,-0.0001985228,-0.00016222462,-0.00029837264,0.0044496804,-0.00029362724,-0.00045476033,-0.0001633302,-6.628528e-05,-0.0003958495,-0.00025169805,-0.00025835977,-3.5833566e-06,-4.797861e-05
14,-0.00011871993,-0.00010509051,-0.00015017427,-0.00030255018,-0.00016138672,-5.223192e-05,-0.00019245013,-0.00015615165,-0.0002922997,0.005056955,-0.00028755426,-0.00044868735,-0.00015725724,-6.021246e-05,-0.00038977666,-0.0002456252,-0.00025228693,0.0002489537,-4.190564e-05
15,-0.00011195041,-9.832121e-05,-0.0001434049,-0.0002957809,-0.0001546172,-4.5462548e-05,-0.00018568084,-0.00014938228,-0.00028553023,0.005733907,-0.00028078465,-0.00044191835,-0.00015048771,-5.344294e-05,-0.00038300737,-0.00023885592,-0.00024551718,0.00092591345,-3.513597e-05
16,-0.00010468572,-9.1056376e-05,-0.00013614006,-0.00028851614,-0.00014735266,-3.819771e-05,-0.000178416,-0.00014211758,-0.00027826548,0.0064603686,-0.00027352004,-0.00043465302,-0.00014322303,-4.617825e-05,-0.00037574247,-0.00023159123,-0.00023825257,0.0016523823,-2.7871429e-05
17,-9.710282e-05,-8.3473475e-05,-0.00012855716,-0.00028093322,-0.00013976946,-3.0614883e-05,-0.00017083302,-0.00013453461,-0.00027068256,0.007218674,-0.000265937,-0.00042707054,-0.00013563997,-3.8595197e-05,-0.00036815956,-0.00022400825,-0.0002306696,0.0024106726,-2.0288378e-05
18,-8.9358684e-05,-7.572941e-05,-0.00012081317,-0.00027318925,-0.0001320257,-2.2870749e-05,-0.00016308896,-0.00012679047,-0.00026293859,0.007993072,-0.000258193,-0.00041932613,-0.00012789622,-3.085129e-05,-0.00036041558,-0.00021626435,-0.0002229256,0.003185071,-1.2544468e-05
19,-8.159377e-05,-6.796442e-05,-0.00011304833,-0.0002654241,-0.00012426055,-1.5105828e-05,-0.00015532404,-0.00011902556,-0.0002551739,0.008769579,-0.00025042787,-0.00041156128,-0.00012013107,-2.3086368e-05,-0.00035265056,-0.0002084992,-0.00021516092,0.003961563,-4.779473e-06
