,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.059703603,0.028706737,0.024991848,0.016704291,0.021169469,0.036166877,0.026634373,0.036073633,0.043078773,0.07025646,0.040344052,-2.7899443e-06,0.04684426,0.036353968,0.0017051399,0.01873564,0.054389536,0.04135958,0.068263404
1,-3.3627897e-05,0.008535713,0.0048208237,-0.00017095223,-2.7280896e-05,0.015995853,0.006463319,-5.887538e-05,-0.0002286759,0.019680351,-0.00023671254,-0.00028771535,-1.9358098e-05,0.016182944,-0.00018465906,-1.435399e-05,-0.000120879406,0.02118858,0.0023170263
2,-0.00017170577,-5.2720756e-05,-8.98695e-05,-0.00030902997,-0.00016535862,0.0021880865,-7.34444e-05,-0.00019695311,-0.00039305777,0.0058725774,-0.00037479043,-0.0004257929,-0.00015743569,0.0023751557,-0.00032273665,-0.00015243157,-0.00036147443,0.0073807985,-0.00024466112
3,-0.00026207507,-0.00014308974,-0.00018023879,-0.00039939908,-0.0002557282,-6.8488414e-05,-0.00016381353,-0.00028732253,-0.0004834266,-3.164336e-05,-0.0004651594,-0.0005161625,-0.00024780512,-6.661743e-05,-0.00041310562,-0.00024280086,-0.00045184328,-1.6561447e-05,-0.0003350304
4,-0.0003215684,-0.00020258367,-0.00023973225,-0.00045889287,-0.00031522123,-0.00012798204,-0.0002233073,-0.00034681632,-0.00054292066,-9.113714e-05,-0.00052465335,-0.00057565595,-0.0003072986,-0.00012611135,-0.00047259955,-0.00030229433,-0.0005113371,-7.605478e-05,-0.00039452402
5,-0.00036148264,-0.00024249747,-0.00027964637,-0.0004988068,-0.0003551355,-0.000167896,-0.00026322127,-0.00038673027,-0.0005828343,-0.00013105109,-0.00056456716,-0.0006155702,-0.00034721283,-0.00016602501,-0.0005125135,-0.00034220857,-0.000551251,-0.00011596873,-0.00043443782
6,-0.00038868428,-0.00026969894,-0.00030684783,-0.0005260083,-0.00038233682,-0.00019509777,-0.00029042258,-0.00041393144,-0.0006100361,-0.00015825286,-0.0005917685,-0.0006427714,-0.00037441417,-0.00019322678,-0.000539715,-0.0003694099,-0.0005784523,-0.0001431705,-0.00046163946
7,-0.00040728418,-0.00028829902,-0.0003254479,-0.0005446084,-0.00040093705,-0.0002136977,-0.00030902267,-0.00043253182,-0.00062863616,-0.00017685264,-0.00061036856,-0.0006613715,-0.0003930144,-0.0002118267,-0.0005583149,-0.00038801014,-0.0005970527,-0.00016177059,-0.0004802397
8,-0.00041976944,-0.0003007841,-0.00033793284,-0.00055709376,-0.00041342212,-0.00022618294,-0.0003215079,-0.00044501707,-0.0006411215,-0.00018933788,-0.0006228539,-0.0006738564,-0.00040549948,-0.00022431194,-0.00057080016,-0.00040049508,-0.0006095382,-0.00017425581,-0.00049272494
9,-0.00042767418,-0.00030868888,-0.00034583776,-0.00056499837,-0.0004213269,-0.00023408755,-0.00032941252,-0.00045292123,-0.000649026,-0.00019724264,-0.00063075824,-0.00068176136,-0.0004134041,-0.00023221671,-0.00057870476,-0.0004083997,-0.0006174421,-0.00018216044,-0.00050062936
10,-0.00043197421,-0.0003129892,-0.00035013809,-0.0005692986,-0.00042562708,-0.00023838773,-0.000333713,-0.00045722185,-0.00065332634,-0.00020154296,-0.000635059,-0.0006860617,-0.0004177043,-0.00023651704,-0.00058300525,-0.00041270032,-0.0006217429,-0.00018646076,-0.0005049297
