,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.032907575,0.0123909265,0.0031231344,-5.933985e-05,0.008769184,0.0256062,0.0046372265,0.016684875,0.024694309,0.03779371,0.021548375,-0.0002709724,0.02634275,0.0097331405,-0.0003703542,-0.00016879513,0.031917393,0.028547421,0.03794709
1,0.013887048,-6.629571e-05,-0.00015897363,-0.00024954512,-0.00010251328,0.0065857023,-0.00014383272,-2.3356228e-05,0.005673796,0.018773228,0.002527818,-0.00046117738,0.007322222,-9.287357e-05,-0.00056055916,-0.0003590001,0.0128968805,0.009526923,0.01892656
2,0.0134676695,-7.049024e-05,-0.00016316772,-0.0002537386,-0.00010670736,0.006166294,-0.00014802694,-2.755031e-05,0.005254343,0.018353805,0.0021084398,-0.00046537173,0.006902769,-9.7067656e-05,-0.00056475383,-0.0003631936,0.012477443,0.009107485,0.018507153
3,0.013020784,-7.495865e-05,-0.00016763627,-0.00025820747,-0.00011117562,0.005719453,-0.00015249535,-3.201887e-05,0.004807532,0.017906934,0.0016615689,-0.0004698403,0.0064559877,-0.00010153606,-0.00056922244,-0.00036766246,0.0120306015,0.008660629,0.018060327
4,0.012600809,-7.9158395e-05,-0.00017183601,-0.0002624072,-0.00011537507,0.005299449,-0.00015669524,-3.6218462e-05,0.0043875426,0.01748696,0.0012416095,-0.00047404005,0.0060359836,-0.00010573581,-0.00057342154,-0.0003718622,0.011610657,0.008240625,0.017640352
5,0.012229949,-8.286715e-05,-0.00017554506,-0.0002661164,-0.000119084565,0.004928574,-0.00016040415,-3.9927512e-05,0.0040166676,0.0171161,0.00087070465,-0.00047774895,0.0056650937,-0.000109445005,-0.00057713076,-0.0003755714,0.011239737,0.007869795,0.017269433
6,0.011914715,-8.601933e-05,-0.0001786968,-0.0002692677,-0.0001222363,0.0046133697,-0.00016355618,-4.3079555e-05,0.0037014782,0.016800866,0.0005555153,-0.00048090055,0.005349919,-0.000112597045,-0.00058028265,-0.00037872329,0.010924563,0.007554546,0.016954258
7,0.011654139,-8.86248e-05,-0.00018130257,-0.0002718736,-0.00012484162,0.004352823,-0.00016616151,-4.5684723e-05,0.0034408718,0.016540304,0.00029493868,-0.00048350645,0.005089313,-0.00011520236,-0.00058288826,-0.0003813289,0.010664016,0.007294029,0.016693726
8,0.011443719,-9.0729445e-05,-0.00018340722,-0.00027397796,-0.00012694686,0.004142359,-0.00016826644,-4.778966e-05,0.0032304674,0.016329855,8.444488e-05,-0.0004856114,0.004878849,-0.00011730715,-0.00058499293,-0.00038343354,0.010453507,0.007083535,0.016483217
9,0.011277497,-9.239137e-05,-0.00018506899,-0.00027564002,-0.00012860834,0.003976181,-0.00016992807,-4.945144e-05,0.003064245,0.016163632,-8.1732867e-07,-0.0004872729,0.004712671,-0.00011896893,-0.0005866547,-0.00038509563,0.010287344,0.0069173723,0.016317055
10,0.01114966,-9.367004e-05,-0.00018634766,-0.00027691884,-0.00012988686,0.0038483143,-0.00017120673,-5.073011e-05,0.0029363781,0.01603581,-2.0958482e-06,-0.000488552,0.0045847744,-0.0001202476,-0.0005879335,-0.00038637384,0.010159463,0.0067894757,0.016189173
11,0.01105459,-9.4620584e-05,-0.00018729821,-0.00027786955,-0.00013083786,0.0037532449,-0.00017215744,-5.1680803e-05,0.002841279,0.01594074,-3.0465424e-06,-0.0004895021,0.0044897646,-0.000121198296,-0.00058888417,-0.00038732484,0.010064408,0.006694451,0.016094103
