,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.06006722,0.0096386075,0.010978922,0.03115511,0.027832761,0.022255361,0.0015243441,0.04797086,0.054673597,0.06586075,0.053202942,0.011403412,0.054034054,0.008457929,-0.000171403,-5.6658533e-05,0.06143385,0.04669282,0.07325724
1,-0.0021370377,-0.0026413247,-0.0026279208,-0.0024261584,-0.0024593826,-0.0025151568,-0.0027224668,-0.002258001,-0.0021909734,-0.0020791027,-0.0022056806,-0.0026236756,-0.0021973683,-0.0026531315,-0.0029091134,-0.0027943684,-0.002123371,-0.0022707821,-0.0020051375
2,-0.0033812465,-0.003568839,-0.0038721308,-0.0036703672,-0.003703592,-0.0037301525,-0.0036936584,-0.00350221,-0.0034351833,-0.003323312,-0.0034498896,-0.003867885,-0.0034415785,-0.0037043644,-0.0038174798,-0.0037781117,-0.0033675805,-0.0035149911,-0.0032493463
3,-0.0039207037,-0.0039546182,-0.0044115884,-0.0042098244,-0.004243049,-0.0041159317,-0.0040794373,-0.0040416676,-0.0039746407,-0.003862769,-0.0039893473,-0.004407343,-0.0039810357,-0.0040901443,-0.0042032595,-0.0041638906,-0.0039070384,-0.004054449,-0.0037888035
4,-0.004176365,-0.0041370895,-0.00466725,-0.004465486,-0.0044987104,-0.004298403,-0.004261908,-0.0042973296,-0.0042303023,-0.0041184304,-0.0042450083,-0.004663004,-0.004236697,-0.004272615,-0.0043857303,-0.004346362,-0.0041627,-0.0043101106,-0.0040444653
5,-0.004310302,-0.0042325296,-0.0048011867,-0.004599422,-0.004632647,-0.004393843,-0.0043573487,-0.004431266,-0.004364238,-0.004252367,-0.0043789446,-0.0047969404,-0.0043706335,-0.004368055,-0.0044811703,-0.004441802,-0.004296636,-0.004444047,-0.004178402
6,-0.004386133,-0.004286508,-0.0048770173,-0.004675254,-0.0047084787,-0.0044478215,-0.0044113277,-0.0045070965,-0.004440069,-0.0043281987,-0.004454776,-0.0048727724,-0.0044464646,-0.004422034,-0.0045351493,-0.0044957804,-0.0043724678,-0.0045198784,-0.0042542336
7,-0.0044313143,-0.0043186555,-0.004922198,-0.0047204355,-0.0047536595,-0.004479969,-0.0044434746,-0.004552278,-0.004485251,-0.0043733795,-0.0044999565,-0.004917953,-0.0044916454,-0.0044541815,-0.0045672967,-0.004527928,-0.004417648,-0.004565059,-0.004299414
8,-0.0044587934,-0.0043382165,-0.004949678,-0.004747914,-0.0047811386,-0.0044995304,-0.0044630356,-0.004579758,-0.0045127305,-0.004400859,-0.004527436,-0.004945433,-0.004519125,-0.0044737426,-0.0045868577,-0.004547489,-0.0044451277,-0.004592539,-0.0043268935
