,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.029442599,0.02208779,0.009033058,-0.00010457627,0.005955357,0.017822508,0.03271289,0.011700414,0.019147454,0.04248721,0.016737731,-0.00029862384,0.020220675,0.034501508,0.008373857,0.024656244,0.02940825,0.03280353,0.0397986
1,0.012415301,0.015173104,-7.994253e-05,-0.00027484942,-0.00011071957,0.010629378,0.025798198,-5.3269192e-05,0.0021201447,0.025459902,-2.8958543e-06,-0.00046889696,0.0031933524,0.027586818,0.0014591664,0.01774155,0.012380946,0.015776219,0.022771304
2,-0.00034922006,-4.890438e-05,-0.00033177042,-0.00074822246,-0.0005840925,-9.434156e-05,0.005734667,-0.000526642,-0.00045217143,-0.00021877396,-0.0004762688,-0.00094226986,-0.00044143948,0.007523287,-0.00018604372,-2.3219845e-05,-0.0003495634,-0.00031561087,-0.00024566
3,-0.00041602846,-7.748321e-05,-0.0003603493,-0.0008150309,-0.0006509012,-0.00012292042,0.002876781,-0.0005934506,-0.00051898,-0.0002855826,-0.0005430774,-0.0010090783,-0.0005082482,0.004665397,-0.00021462257,-5.179867e-05,-0.0004163721,-0.0003824194,-0.00031246882
4,-0.00042318174,-8.049607e-05,-0.00036336217,-0.0008221842,-0.0006580545,-0.0001259333,0.0025754906,-0.0006006038,-0.0005261334,-0.00029273581,-0.0005502308,-0.001016232,-0.0005154013,0.0043641143,-0.00021763545,-5.4811535e-05,-0.00042352546,-0.0003895727,-0.0003196221
5,-0.00042995144,-8.335177e-05,-0.00036621784,-0.0008289537,-0.0006648239,-0.00012878895,0.0022899248,-0.0006073734,-0.0005329028,-0.0002995054,-0.0005570003,-0.0010230014,-0.0005221711,0.004078541,-0.0002204911,-5.7667232e-05,-0.00043029498,-0.00039634216,-0.00032639157
6,-0.00043589997,-8.5862914e-05,-0.00036872903,-0.00083490234,-0.0006707728,-0.00013130008,0.0020388067,-0.0006133221,-0.00053885137,-0.000305454,-0.0005629488,-0.0010289497,-0.0005281197,0.0038274266,-0.00022300224,-6.0178376e-05,-0.0004362435,-0.00040229084,-0.00033234025
7,-0.0004407982,-8.79313e-05,-0.00037079738,-0.0008398007,-0.0006756708,-0.00013336855,0.0018319674,-0.0006182201,-0.0005437496,-0.0003103521,-0.00056784693,-0.0010338482,-0.0005330176,0.0036205873,-0.0002250706,-6.224681e-05,-0.0004411416,-0.000407189,-0.00033723828
8,-0.00044457408,-8.952655e-05,-0.00037239265,-0.00084357616,-0.0006794466,-0.0001349638,0.001672443,-0.000621996,-0.0005475255,-0.00031412792,-0.00057162263,-0.0010376238,-0.00053679355,0.0034610592,-0.00022666584,-6.3842046e-05,-0.00044491756,-0.00041096474,-0.00034101406
9,-0.00044726217,-9.066369e-05,-0.00037352982,-0.0008462645,-0.00068213476,-0.0001361009,0.0015587322,-0.0006246841,-0.0005502137,-0.0003168161,-0.00057431095,-0.0010403119,-0.0005394819,0.0033473484,-0.00022780303,-6.4979155e-05,-0.00044760574,-0.00041365292,-0.00034370233
10,-0.00044895822,-9.1383496e-05,-0.00037424956,-0.00084796053,-0.0006838308,-0.00013682063,0.0014867559,-0.00062638026,-0.00055190973,-0.00031851212,-0.00057600695,-0.001042008,-0.0005411778,0.0032753758,-0.00022852275,-6.569892e-05,-0.00044930176,-0.00041534897,-0.0003453983
11,-0.00044978585,-9.1738286e-05,-0.00037460442,-0.0008487883,-0.0006846584,-0.00013717546,0.0014512725,-0.0006272079,-0.0005527374,-0.00031933974,-0.00057683454,-0.0010428356,-0.00054200523,0.0032398924,-0.00022887754,-6.605372e-05,-0.00045012924,-0.00041617666,-0.00034622574
12,-0.00044987636,-9.17837e-05,-0.0003746498,-0.00084887876,-0.00068474887,-0.00013722092,0.0014467277,-0.0006272983,-0.00055282767,-0.00031943034,-0.000576925,-0.0010429261,-0.00054209586,0.0032353476,-0.00022892299,-6.6099165e-05,-0.0004502199,-0.00041626708,-0.00034631634
13,-0.0004493581,-9.157374e-05,-0.00037443984,-0.0008483605,-0.00068423076,-0.00013701095,0.0014677234,-0.0006267802,-0.0005523096,-0.00031891215,-0.00057640683,-0.001042408,-0.0005415776,0.0032563433,-0.00022871303,-6.5889246e-05,-0.0004497018,-0.00041574883,-0.00034579824
14,-0.00044835094,-9.1158785e-05,-0.00037402485,-0.0008473533,-0.0006832234,-0.00013659589,0.0015092269,-0.0006257729,-0.00055130245,-0.00031790484,-0.0005753997,-0.0010414007,-0.0005405706,0.0032978468,-0.00022829811,-6.547421e-05,-0.00044869448,-0.00041474175,-0.00034479098
15,-0.00044696356,-9.0584195e-05,-0.00037345025,-0.0008459659,-0.000681836,-0.00013602138,0.001566682,-0.0006243855,-0.0005499147,-0.00031651737,-0.0005740119,-0.0010400133,-0.000539183,0.0033552982,-0.00022772345,-6.489966e-05,-0.0004473068,-0.00041335414,-0.0003434033
16,-0.000445292,-8.9890505e-05,-0.0003727566,-0.00084429444,-0.00068016455,-0.00013532765,0.0016360506,-0.00062271405,-0.0005482434,-0.000314846,-0.00057234074,-0.0010383418,-0.00053751166,0.0034246705,-0.0002270298,-6.420594e-05,-0.00044563558,-0.00041168276,-0.00034173208
17,-0.00044342058,-8.9112706e-05,-0.00037197876,-0.0008424228,-0.0006782931,-0.00013454985,0.0017138347,-0.0006208424,-0.0005463718,-0.00031297441,-0.0005704695,-0.0010364704,-0.00053563993,0.0035024546,-0.00022625204,-6.342817e-05,-0.00044376406,-0.00040981124,-0.00033986042
18,-0.0004414201,-8.828058e-05,-0.00037114669,-0.00084042246,-0.00067629264,-0.0001337178,0.0017970428,-0.0006188422,-0.0005443716,-0.00031097408,-0.00056846905,-0.00103447,-0.00053363974,0.0035856627,-0.00022541995,-6.259605e-05,-0.00044176367,-0.0004078109,-0.00033786008
19,-0.0004393505,-8.741911e-05,-0.00037028515,-0.0008383529,-0.0006742231,-0.00013285625,0.0018831901,-0.0006167725,-0.0005423019,-0.00030890445,-0.00056639925,-0.0010324003,-0.00053157005,0.0036718063,-0.00022455845,-6.173454e-05,-0.00043969395,-0.00040574122,-0.00033579068
20,-0.00043726,-8.6548476e-05,-0.00036941457,-0.00083626236,-0.00067213253,-0.00013198573,0.0019702502,-0.00061468186,-0.0005402112,-0.0003068139,-0.00056430866,-0.0010303098,-0.00052947947,0.0037588663,-0.00022368785,-6.086398e-05,-0.00043760324,-0.00040365072,-0.00033369992
21,-0.0004351871,-8.568499e-05,-0.00036855112,-0.0008341895,-0.00067005976,-0.0001311222,0.0020566024,-0.00061260903,-0.0005381385,-0.00030474114,-0.00056223583,-0.001028237,-0.00052740675,0.0038452186,-0.00022282432,-6.0000457e-05,-0.00043553064,-0.0004015779,-0.00033162732
