,106,122,133,17,2,218,254,282,294,30,301,302,33,335,339,341,362,5,6
0,0.09035504,0.043063045,0.0016562939,0.015946954,0.03708121,0.06918302,0.041017562,0.04769203,0.049932897,0.12797728,0.045495957,-3.2060445e-05,0.04329154,0.04798755,-0.0005044204,0.023671895,0.0608162,0.07080644,0.07386431
1,-0.0030606382,-0.0035335582,-0.0042022066,-0.0040556756,-0.0035732079,-0.003272358,-0.0035540126,-0.003487268,-0.004175218,-0.002664246,-0.0043507717,-0.004407775,-0.0043425984,-0.0034641437,-0.004181795,-0.0037072997,-0.003918407,-0.0032561242,-0.004067087
2,-0.0045604627,-0.0050333827,-0.0053760074,-0.0055555003,-0.0050653983,-0.004772183,-0.0050538364,-0.0049870927,-0.005675041,-0.004156437,-0.006082418,-0.0058999667,-0.005834789,-0.004956335,-0.0053555956,-0.0051994906,-0.0054105967,-0.004755948,-0.005787478
3,-0.005136826,-0.005609744,-0.0058270823,-0.0061318623,-0.0056388252,-0.0053485446,-0.0056301993,-0.0055634547,-0.0062514045,-0.0047298637,-0.0066587804,-0.0064733946,-0.0064082164,-0.0055297613,-0.0058066705,-0.005720052,-0.005984024,-0.00533231,-0.0063638394
4,-0.005379083,-0.005852002,-0.00601668,-0.006374119,-0.0058798483,-0.005590803,-0.0058724564,-0.0058057127,-0.006493662,-0.0049708867,-0.0069010374,-0.0067144167,-0.006649239,-0.0057707853,-0.005996268,-0.0059096483,-0.0062250486,-0.0055745677,-0.006606097
5,-0.0054858467,-0.005958766,-0.0061002355,-0.0064808824,-0.0059860675,-0.0056975666,-0.00597922,-0.0059124767,-0.0066004265,-0.0050771055,-0.0070078014,-0.006820637,-0.006755459,-0.005877004,-0.0060798237,-0.005993204,-0.0063312678,-0.0056813317,-0.006712861
6,-0.005529773,-0.0060026925,-0.006134613,-0.00652481,-0.00602977,-0.0057414924,-0.006023146,-0.0059564025,-0.0066443514,-0.0051208083,-0.0070517277,-0.00686434,-0.0067991614,-0.005920707,-0.0061142007,-0.006027582,-0.006374969,-0.005725258,-0.006756787
7,-0.0055407574,-0.0060136756,-0.0061432086,-0.006535794,-0.0060406984,-0.0057524764,-0.0060341307,-0.0059673875,-0.0066553378,-0.0051317373,-0.0070627118,-0.006875268,-0.006810089,-0.005931635,-0.0061227977,-0.006036178,-0.0063858978,-0.0057362425,-0.006767772
8,-0.0055189547,-0.005991873,-0.006126145,-0.0065139905,-0.0060190046,-0.0057306727,-0.0060123275,-0.0059455843,-0.006633533,-0.005110043,-0.007040908,-0.0068535754,-0.0067883967,-0.0059099416,-0.006105734,-0.006019114,-0.006364204,-0.00571444,-0.006745969
9,-0.0055071027,-0.0059800213,-0.0061168694,-0.006502139,-0.0060072127,-0.0057188217,-0.006000476,-0.005933732,-0.006621681,-0.005098252,-0.0070290575,-0.006841782,-0.0067766043,-0.0058981497,-0.0060964576,-0.006009839,-0.006352413,-0.0057025873,-0.006734117
10,-0.0054741204,-0.005947039,-0.006091057,-0.006469157,-0.005974398,-0.0056858393,-0.0059674936,-0.005900749,-0.0065886993,-0.0050654374,-0.0069960747,-0.0068089673,-0.0067437887,-0.005865334,-0.0060706446,-0.0059840255,-0.006319598,-0.0056696055,-0.0067011355
11,-0.0054300367,-0.0059029567,-0.006056556,-0.0064250734,-0.005930539,-0.005641757,-0.0059234113,-0.0058566662,-0.0065446156,-0.005021578,-0.0069519924,-0.006765108,-0.006699929,-0.0058214758,-0.006036144,-0.0059495256,-0.006275739,-0.005625522,-0.006657052
